kl,wd,loss_used
0.4366118907928467,0.2333918809890747,0.4366118907928467
2.0663106441497803,0.2499886304140091,2.0663106441497803
0.2978839874267578,0.11247582733631134,0.2978839874267578
0.5558888912200928,0.18123097717761993,0.5558888912200928
0.5347834825515747,0.19423076510429382,0.5347834825515747
0.45406925678253174,0.09345855563879013,0.45406925678253174
0.3596775531768799,0.12830835580825806,0.3596775531768799
0.6041901111602783,0.13828472793102264,0.6041901111602783
0.6014243364334106,0.252425879240036,0.6014243364334106
0.46137070655822754,0.08070138841867447,0.46137070655822754
0.8210731744766235,0.09485265612602234,0.8210731744766235
0.16008663177490234,0.10250191390514374,0.16008663177490234
0.5526453256607056,0.25898048281669617,0.5526453256607056
0.17915081977844238,0.0886538028717041,0.17915081977844238
0.710077166557312,0.12162366509437561,0.710077166557312
0.6433814764022827,0.09297715872526169,0.6433814764022827
0.48313403129577637,0.11335010081529617,0.48313403129577637
0.5928682088851929,0.19055087864398956,0.5928682088851929
0.5810474157333374,0.11064298450946808,0.5810474157333374
0.3141763210296631,0.12397050857543945,0.3141763210296631
0.8362268209457397,0.19459183514118195,0.8362268209457397
1.3849221467971802,0.22217559814453125,1.3849221467971802
1.8916629552841187,0.24237702786922455,1.8916629552841187
0.2643697261810303,0.11714562028646469,0.2643697261810303
0.4910799264907837,0.17880699038505554,0.4910799264907837
0.6100285053253174,0.27671512961387634,0.6100285053253174
0.36948275566101074,0.14773042500019073,0.36948275566101074
1.4608023166656494,0.22462745010852814,1.4608023166656494
0.741593599319458,0.23879137635231018,0.741593599319458
0.19833135604858398,0.05704405903816223,0.19833135604858398
0.520505428314209,0.276287704706192,0.520505428314209
1.8428738117218018,0.24127261340618134,1.8428738117218018
0.2797122001647949,0.16628804802894592,0.2797122001647949
0.7861429452896118,0.22454319894313812,0.7861429452896118
0.4081231355667114,0.2550995349884033,0.4081231355667114
0.20674431324005127,0.09404701739549637,0.20674431324005127
0.7124639749526978,0.22804951667785645,0.7124639749526978
0.5879292488098145,0.08743218332529068,0.5879292488098145
0.510901689529419,0.17676830291748047,0.510901689529419
0.29460394382476807,0.22137661278247833,0.29460394382476807
1.1970970630645752,0.21162526309490204,1.1970970630645752
0.7867357730865479,0.197672039270401,0.7867357730865479
0.7653375864028931,0.27277737855911255,0.7653375864028931
