kl,wd,loss_used
0.2645050287246704,0.17209169268608093,0.2645050287246704
0.1685243844985962,0.14181019365787506,0.1685243844985962
0.615044355392456,0.25265517830848694,0.615044355392456
0.4482290744781494,0.0808085948228836,0.4482290744781494
0.31001150608062744,0.06916388869285583,0.31001150608062744
0.7551121711730957,0.31620484590530396,0.7551121711730957
0.23868954181671143,0.06597322225570679,0.23868954181671143
0.6585676670074463,0.1901169866323471,0.6585676670074463
0.7967634201049805,0.25581711530685425,0.7967634201049805
0.24363458156585693,0.11682578176259995,0.24363458156585693
0.5497910976409912,0.15954555571079254,0.5497910976409912
0.640547513961792,0.13150839507579803,0.640547513961792
0.3193137049674988,0.21838226914405823,0.3193137049674988
0.2590106725692749,0.05939842015504837,0.2590106725692749
0.6289645433425903,0.26746177673339844,0.6289645433425903
0.16057229042053223,0.1191248670220375,0.16057229042053223
0.39856719970703125,0.22587843239307404,0.39856719970703125
0.48137831687927246,0.2695138454437256,0.48137831687927246
0.245941162109375,0.11410494893789291,0.245941162109375
0.37476325035095215,0.24828898906707764,0.37476325035095215
0.1638650894165039,0.08558835089206696,0.1638650894165039
0.18120670318603516,0.06850500404834747,0.18120670318603516
0.32625579833984375,0.13338419795036316,0.32625579833984375
0.3379935026168823,0.1638123095035553,0.3379935026168823
0.7522435188293457,0.13560737669467926,0.7522435188293457
0.3607206344604492,0.08437730371952057,0.3607206344604492
0.6562014818191528,0.05739400163292885,0.6562014818191528
0.2028135061264038,0.14064469933509827,0.2028135061264038
0.6469652652740479,0.2997553050518036,0.6469652652740479
0.6928067207336426,0.3086378872394562,0.6928067207336426
0.18777382373809814,0.09840699285268784,0.18777382373809814
0.6799819469451904,0.27521541714668274,0.6799819469451904
0.20955979824066162,0.15108361840248108,0.20955979824066162
0.21942055225372314,0.12794329226016998,0.21942055225372314
0.4403691291809082,0.23025688529014587,0.4403691291809082
0.9234939813613892,0.30268973112106323,0.9234939813613892
0.25208139419555664,0.08416483551263809,0.25208139419555664
0.9655531644821167,0.35823091864585876,0.9655531644821167
0.22816598415374756,0.18170690536499023,0.22816598415374756
0.334686279296875,0.2065589874982834,0.334686279296875
0.3885291814804077,0.0650065541267395,0.3885291814804077
0.522865891456604,0.2448691874742508,0.522865891456604
0.22003567218780518,0.09195058047771454,0.22003567218780518
0.6987466812133789,0.28525522351264954,0.6987466812133789
0.39027929306030273,0.17964647710323334,0.39027929306030273
0.2876931428909302,0.17330484092235565,0.2876931428909302
1.3644046783447266,0.2184314727783203,1.3644046783447266
0.601233959197998,0.10263396054506302,0.601233959197998
0.17438673973083496,0.045355383306741714,0.17438673973083496
0.22541165351867676,0.19872403144836426,0.22541165351867676
0.33172309398651123,0.21345889568328857,0.33172309398651123
0.3208869695663452,0.2101166695356369,0.3208869695663452
0.7444188594818115,0.3220479190349579,0.7444188594818115
0.5990357398986816,0.10682763904333115,0.5990357398986816
0.6156963109970093,0.2704695761203766,0.6156963109970093
0.4573702812194824,0.1512199193239212,0.4573702812194824
0.232261061668396,0.19000063836574554,0.232261061668396
0.1577228307723999,0.055392421782016754,0.1577228307723999
1.9059150218963623,0.26368430256843567,1.9059150218963623
0.18876755237579346,0.1029452532529831,0.18876755237579346
1.8295713663101196,0.2359023541212082,1.8295713663101196
0.45917725563049316,0.23076395690441132,0.45917725563049316
0.7578808069229126,0.08041962236166,0.7578808069229126
0.49493229389190674,0.09283319115638733,0.49493229389190674
0.5057321786880493,0.243304044008255,0.5057321786880493
0.4384777545928955,0.21791192889213562,0.4384777545928955
0.7988311052322388,0.3022993803024292,0.7988311052322388
0.5033072233200073,0.2639633119106293,0.5033072233200073
0.13809597492218018,0.1282813996076584,0.13809597492218018
0.6112301349639893,0.1058238223195076,0.6112301349639893
0.7924177646636963,0.3518790900707245,0.7924177646636963
0.35830771923065186,0.07925155758857727,0.35830771923065186
0.5302858352661133,0.09897274523973465,0.5302858352661133
0.708425760269165,0.06648939847946167,0.708425760269165
0.34397876262664795,0.17725276947021484,0.34397876262664795
0.4540879726409912,0.179853156208992,0.4540879726409912
0.23361432552337646,0.16598890721797943,0.23361432552337646
0.49545300006866455,0.23669545352458954,0.49545300006866455
0.29186761379241943,0.0795413926243782,0.29186761379241943
0.229841947555542,0.14994506537914276,0.229841947555542
0.5047872066497803,0.08755012601613998,0.5047872066497803
0.2874479293823242,0.12043042480945587,0.2874479293823242
0.6244091987609863,0.2663831114768982,0.6244091987609863
0.31795835494995117,0.0699707567691803,0.31795835494995117
0.44965338706970215,0.20364971458911896,0.44965338706970215
0.36069345474243164,0.2636856138706207,0.36069345474243164
0.7426851987838745,0.2900850176811218,0.7426851987838745
0.34443092346191406,0.19166211783885956,0.34443092346191406
0.4583604335784912,0.22097861766815186,0.4583604335784912
1.0351297855377197,0.4000989496707916,1.0351297855377197
0.6707968711853027,0.2543746531009674,0.6707968711853027
0.20679903030395508,0.10245971381664276,0.20679903030395508
0.23170864582061768,0.11698473989963531,0.23170864582061768
0.9835636615753174,0.33137592673301697,0.9835636615753174
0.7446855306625366,0.2052009105682373,0.7446855306625366
0.5932776927947998,0.2207709103822708,0.5932776927947998
0.7511414289474487,0.09329262375831604,0.7511414289474487
0.32996487617492676,0.1478138566017151,0.32996487617492676
0.29869896173477173,0.21711134910583496,0.29869896173477173
1.1555871963500977,0.20274706184864044,1.1555871963500977
0.6059888601303101,0.21724463999271393,0.6059888601303101
0.8006420135498047,0.12910835444927216,0.8006420135498047
0.2144705057144165,0.04571623355150223,0.2144705057144165
0.15717029571533203,0.051573365926742554,0.15717029571533203
1.7198208570480347,0.23212623596191406,1.7198208570480347
0.27300989627838135,0.21679182350635529,0.27300989627838135
0.537458062171936,0.19312533736228943,0.537458062171936
0.506127119064331,0.23461923003196716,0.506127119064331
0.22939062118530273,0.19926409423351288,0.22939062118530273
0.2027111053466797,0.09416687488555908,0.2027111053466797
0.3504541516304016,0.23170840740203857,0.3504541516304016
0.481731653213501,0.14550726115703583,0.481731653213501
0.2946277856826782,0.08881702274084091,0.2946277856826782
1.472685694694519,0.2263786792755127,1.472685694694519
0.43011474609375,0.21498365700244904,0.43011474609375
0.42827701568603516,0.23799113929271698,0.42827701568603516
0.16272330284118652,0.06359714269638062,0.16272330284118652
0.5206390619277954,0.251781165599823,0.5206390619277954
0.6653019189834595,0.25514888763427734,0.6653019189834595
0.3925967216491699,0.08791879564523697,0.3925967216491699
0.2097327709197998,0.10110137611627579,0.2097327709197998
0.5418002605438232,0.28642207384109497,0.5418002605438232
0.23238182067871094,0.06940288841724396,0.23238182067871094
0.3639850616455078,0.1398947834968567,0.3639850616455078
0.48733651638031006,0.25938209891319275,0.48733651638031006
0.4002499580383301,0.2101757526397705,0.4002499580383301
0.3776552677154541,0.13565431535243988,0.3776552677154541
0.15943694114685059,0.0635637417435646,0.15943694114685059
1.310633659362793,0.22600029408931732,1.310633659362793
0.3001589775085449,0.2049674540758133,0.3001589775085449
0.3449742794036865,0.21971015632152557,0.3449742794036865
0.2370288372039795,0.15053234994411469,0.2370288372039795
0.8373819589614868,0.22864913940429688,0.8373819589614868
0.6809386014938354,0.10645638406276703,0.6809386014938354
0.6446166038513184,0.17693446576595306,0.6446166038513184
0.3491208553314209,0.1006513312458992,0.3491208553314209
0.5582085847854614,0.1950700432062149,0.5582085847854614
0.34562766551971436,0.22190503776073456,0.34562766551971436
0.3050776720046997,0.14113600552082062,0.3050776720046997
