kl,wd,loss_used
0.29805803298950195,0.17376522719860077,0.29805803298950195
0.6356065273284912,0.2480413019657135,0.6356065273284912
0.2665436267852783,0.11101112514734268,0.2665436267852783
0.4334273338317871,0.07234083861112595,0.4334273338317871
0.6764154434204102,0.28144383430480957,0.6764154434204102
0.17784464359283447,0.12693274021148682,0.17784464359283447
0.533550500869751,0.23563921451568604,0.533550500869751
0.519721269607544,0.09726689010858536,0.519721269607544
0.499500036239624,0.11421129107475281,0.499500036239624
0.46837425231933594,0.25536006689071655,0.46837425231933594
0.24262166023254395,0.06114630773663521,0.24262166023254395
0.40442538261413574,0.1399064064025879,0.40442538261413574
0.7016592025756836,0.2530582547187805,0.7016592025756836
0.3501296043395996,0.1711553931236267,0.3501296043395996
0.4362144470214844,0.13650968670845032,0.4362144470214844
0.694496750831604,0.12381338328123093,0.694496750831604
0.28920650482177734,0.20260052382946014,0.28920650482177734
0.3122462034225464,0.07775019854307175,0.3122462034225464
0.4149512052536011,0.20812687277793884,0.4149512052536011
0.1762683391571045,0.11482661962509155,0.1762683391571045
0.5829403400421143,0.28310829401016235,0.5829403400421143
0.710381269454956,0.3133598864078522,0.710381269454956
0.4689704179763794,0.20644930005073547,0.4689704179763794
0.286014199256897,0.20305390655994415,0.286014199256897
0.18236088752746582,0.0778297707438469,0.18236088752746582
0.15308833122253418,0.06884469836950302,0.15308833122253418
0.32119858264923096,0.12823346257209778,0.32119858264923096
0.3161243200302124,0.16206948459148407,0.3161243200302124
0.9828264713287354,0.17522242665290833,0.9828264713287354
0.46747875213623047,0.1007096916437149,0.46747875213623047
0.6404932737350464,0.08950778841972351,0.6404932737350464
0.19680166244506836,0.1237124428153038,0.19680166244506836
1.085932731628418,0.365297794342041,1.085932731628418
0.8030171394348145,0.3620931804180145,0.8030171394348145
0.13250315189361572,0.07112618535757065,0.13250315189361572
0.36230039596557617,0.18591183423995972,0.36230039596557617
0.17563676834106445,0.12686005234718323,0.17563676834106445
0.2682873010635376,0.17297084629535675,0.2682873010635376
0.4858129024505615,0.2292824238538742,0.4858129024505615
0.751273512840271,0.27655625343322754,0.751273512840271
0.21855080127716064,0.09415546804666519,0.21855080127716064
1.0431803464889526,0.36765891313552856,1.0431803464889526
0.17419195175170898,0.15037815272808075,0.17419195175170898
0.2955547571182251,0.20257529616355896,0.2955547571182251
0.48943400382995605,0.0921742394566536,0.48943400382995605
0.514535665512085,0.23763585090637207,0.514535665512085
0.19033265113830566,0.08534128963947296,0.19033265113830566
1.2165446281433105,0.35951846837997437,1.2165446281433105
0.3997528553009033,0.24022014439105988,0.3997528553009033
0.39449644088745117,0.20169980823993683,0.39449644088745117
1.2573645114898682,0.21374256908893585,1.2573645114898682
0.6303290128707886,0.15399904549121857,0.6303290128707886
0.1845177412033081,0.0762321725487709,0.1845177412033081
0.20536887645721436,0.17785052955150604,0.20536887645721436
0.2709791660308838,0.18073037266731262,0.2709791660308838
0.297344446182251,0.20564213395118713,0.297344446182251
0.8012096881866455,0.3559810221195221,0.8012096881866455
0.6191555261611938,0.11985711008310318,0.6191555261611938
0.9544922113418579,0.3237232565879822,0.9544922113418579
0.42739808559417725,0.1381789892911911,0.42739808559417725
0.1796327829360962,0.14959803223609924,0.1796327829360962
0.23449468612670898,0.1253712922334671,0.23449468612670898
1.7113316059112549,0.2571493983268738,1.7113316059112549
0.3489258289337158,0.16725343465805054,0.3489258289337158
1.5180970430374146,0.22549502551555634,1.5180970430374146
0.5655608177185059,0.24375765025615692,0.5655608177185059
0.6989649534225464,0.08148188143968582,0.6989649534225464
0.618340253829956,0.11922771483659744,0.618340253829956
0.5875827074050903,0.2691064476966858,0.5875827074050903
0.3843940496444702,0.1826360672712326,0.3843940496444702
0.7711807489395142,0.2899479269981384,0.7711807489395142
0.42394912242889404,0.2264324128627777,0.42394912242889404
0.13120818138122559,0.10505666583776474,0.13120818138122559
0.4454939365386963,0.11695647984743118,0.4454939365386963
0.7779152393341064,0.35169121623039246,0.7779152393341064
0.435336709022522,0.12413978576660156,0.435336709022522
0.5134932994842529,0.11877552419900894,0.5134932994842529
0.8140840530395508,0.09523192793130875,0.8140840530395508
0.3822457790374756,0.2143213301897049,0.3822457790374756
0.6204184293746948,0.2268606722354889,0.6204184293746948
0.3268527388572693,0.21150453388690948,0.3268527388572693
0.7887628078460693,0.29554304480552673,0.7887628078460693
0.3726382255554199,0.12637747824192047,0.3726382255554199
0.17811822891235352,0.11404909938573837,0.17811822891235352
0.6231276988983154,0.09312284737825394,0.6231276988983154
0.1906430721282959,0.07620584964752197,0.1906430721282959
0.41794252395629883,0.21651914715766907,0.41794252395629883
0.35512423515319824,0.07628624141216278,0.35512423515319824
0.81233811378479,0.27527177333831787,0.81233811378479
0.37368905544281006,0.26409393548965454,0.37368905544281006
0.47389304637908936,0.25134092569351196,0.47389304637908936
0.5470438003540039,0.26224270462989807,0.5470438003540039
0.47716403007507324,0.23072275519371033,0.47716403007507324
1.3808562755584717,0.4376341998577118,1.3808562755584717
0.6687887907028198,0.2471926212310791,0.6687887907028198
0.237146258354187,0.14567223191261292,0.237146258354187
0.1804044246673584,0.07899001985788345,0.1804044246673584
0.5881878137588501,0.26570314168930054,0.5881878137588501
0.6122078895568848,0.18225646018981934,0.6122078895568848
0.6312966346740723,0.2531867027282715,0.6312966346740723
0.7503763437271118,0.07319924980401993,0.7503763437271118
0.4242091178894043,0.19477346539497375,0.4242091178894043
0.3374794125556946,0.2378057986497879,0.3374794125556946
1.487713098526001,0.2364078015089035,1.487713098526001
0.7025545835494995,0.27115383744239807,0.7025545835494995
0.8486528396606445,0.14587873220443726,0.8486528396606445
0.3127380609512329,0.19321048259735107,0.3127380609512329
