kl,wd,loss_used
0.13185334205627441,0.13520582020282745,0.13185334205627441
0.4025918245315552,0.13487328588962555,0.4025918245315552
0.981537938117981,0.20282399654388428,0.981537938117981
0.24755728244781494,0.16995789110660553,0.24755728244781494
1.0076713562011719,0.22440943121910095,1.0076713562011719
0.8615262508392334,0.18728239834308624,0.8615262508392334
0.856317400932312,0.18896277248859406,0.856317400932312
1.2787072658538818,0.4955732822418213,1.2787072658538818
1.3452013731002808,0.23547503352165222,1.3452013731002808
0.5764049291610718,0.2729026675224304,0.5764049291610718
0.314214825630188,0.10972528159618378,0.314214825630188
0.5047574043273926,0.2082684487104416,0.5047574043273926
0.16183066368103027,0.14646854996681213,0.16183066368103027
1.06974458694458,0.2556166648864746,1.06974458694458
0.2429201602935791,0.10999393463134766,0.2429201602935791
0.8196767568588257,0.15859843790531158,0.8196767568588257
0.9607851505279541,0.19099292159080505,0.9607851505279541
0.7388358116149902,0.15516544878482819,0.7388358116149902
0.32554006576538086,0.10920973122119904,0.32554006576538086
1.350651502609253,0.18629829585552216,1.350651502609253
1.4213945865631104,0.2320581078529358,1.4213945865631104
0.9666363000869751,0.20636527240276337,0.9666363000869751
0.43761110305786133,0.13169504702091217,0.43761110305786133
0.9224169254302979,0.2954169809818268,0.9224169254302979
1.0745785236358643,0.26928427815437317,1.0745785236358643
0.3680669069290161,0.1219603568315506,0.3680669069290161
0.4582540988922119,0.21075507998466492,0.4582540988922119
0.5008068084716797,0.16566194593906403,0.5008068084716797
0.2747073173522949,0.09088267385959625,0.2747073173522949
1.4842448234558105,0.46564531326293945,1.4842448234558105
0.46598923206329346,0.17763635516166687,0.46598923206329346
0.5506751537322998,0.11722749471664429,0.5506751537322998
0.8088275194168091,0.276615709066391,0.8088275194168091
0.2849464416503906,0.10736951977014542,0.2849464416503906
0.17793989181518555,0.14961740374565125,0.17793989181518555
1.1991794109344482,0.23614642024040222,1.1991794109344482
1.0205295085906982,0.3393630385398865,1.0205295085906982
0.6720812320709229,0.1579267531633377,0.6720812320709229
0.47058558464050293,0.24204063415527344,0.47058558464050293
0.38481903076171875,0.12516610324382782,0.38481903076171875
0.9378476142883301,0.4337059557437897,0.9378476142883301
0.9674458503723145,0.19522005319595337,0.9674458503723145
0.8005005121231079,0.1316046416759491,0.8005005121231079
0.5949673652648926,0.10158129781484604,0.5949673652648926
0.21180248260498047,0.13126352429389954,0.21180248260498047
1.4313775300979614,0.5564004778862,1.4313775300979614
1.0134611129760742,0.46912574768066406,1.0134611129760742
0.6295881271362305,0.24617962539196014,0.6295881271362305
1.3421379327774048,0.22348321974277496,1.3421379327774048
0.3019367456436157,0.19332702457904816,0.3019367456436157
0.7486300468444824,0.17755305767059326,0.7486300468444824
0.254838228225708,0.1305948793888092,0.254838228225708
0.894860029220581,0.19492411613464355,0.894860029220581
1.1511156558990479,0.22431999444961548,1.1511156558990479
0.709577202796936,0.17584887146949768,0.709577202796936
0.7891381978988647,0.2006814032793045,0.7891381978988647
0.1792285442352295,0.11384822428226471,0.1792285442352295
1.0330208539962769,0.12399740517139435,1.0330208539962769
1.1052112579345703,0.2163732349872589,1.1052112579345703
0.42267000675201416,0.14313392341136932,0.42267000675201416
0.33796918392181396,0.12908057868480682,0.33796918392181396
1.2532073259353638,0.380516916513443,1.2532073259353638
1.278050184249878,0.3884963393211365,1.278050184249878
0.236444354057312,0.10857091844081879,0.236444354057312
0.7576768398284912,0.19084389507770538,0.7576768398284912
0.8011698722839355,0.31286731362342834,0.8011698722839355
0.8319054841995239,0.18556195497512817,0.8319054841995239
0.9698333740234375,0.20129640400409698,0.9698333740234375
0.9187581539154053,0.21718992292881012,0.9187581539154053
0.4609956741333008,0.1282704621553421,0.4609956741333008
1.4039695262908936,0.3132503926753998,1.4039695262908936
1.4919610023498535,0.506651759147644,1.4919610023498535
0.4624955654144287,0.1684424877166748,0.4624955654144287
0.7458854913711548,0.18576735258102417,0.7458854913711548
0.36988401412963867,0.12664048373699188,0.36988401412963867
0.9614734649658203,0.21385176479816437,0.9614734649658203
0.5717616081237793,0.13441455364227295,0.5717616081237793
0.45669305324554443,0.17444875836372375,0.45669305324554443
1.4927144050598145,0.2597534954547882,1.4927144050598145
0.3851745128631592,0.20441798865795135,0.3851745128631592
0.3200477361679077,0.17519846558570862,0.3200477361679077
0.2585698366165161,0.2118874043226242,0.2585698366165161
0.39943814277648926,0.12061228603124619,0.39943814277648926
0.42403125762939453,0.186976820230484,0.42403125762939453
0.6380150318145752,0.262116938829422,0.6380150318145752
1.2341862916946411,0.3834132254123688,1.2341862916946411
0.5858309268951416,0.1275438666343689,0.5858309268951416
0.6035943031311035,0.14768531918525696,0.6035943031311035
0.4574432373046875,0.15688058733940125,0.4574432373046875
0.775606632232666,0.20869462192058563,0.775606632232666
0.4201352596282959,0.14441005885601044,0.4201352596282959
1.1373542547225952,0.10576056689023972,1.1373542547225952
1.2630747556686401,0.25566792488098145,1.2630747556686401
1.101341962814331,0.4929911196231842,1.101341962814331
0.8766248226165771,0.19154441356658936,0.8766248226165771
0.546822190284729,0.1888100802898407,0.546822190284729
1.1913273334503174,0.1680985391139984,1.1913273334503174
0.4421287775039673,0.11351177841424942,0.4421287775039673
0.4134852886199951,0.10643459111452103,0.4134852886199951
0.9932769536972046,0.2386118322610855,0.9932769536972046
