kl,wd,loss_used
0.17626261711120605,0.1482369601726532,0.17626261711120605
0.2195134162902832,0.11687268316745758,0.2195134162902832
0.22436514496803284,0.10509026050567627,0.22436514496803284
0.34912562370300293,0.22744902968406677,0.34912562370300293
0.18373847007751465,0.06562821567058563,0.18373847007751465
0.08447802066802979,0.033247675746679306,0.08447802066802979
0.9709583520889282,0.18075816333293915,0.9709583520889282
0.6990361213684082,0.3015461266040802,0.6990361213684082
0.13717222213745117,0.11511016637086868,0.13717222213745117
0.14240729808807373,0.13601018488407135,0.14240729808807373
0.11477291584014893,0.11176472902297974,0.11477291584014893
0.1671905517578125,0.05652782693505287,0.1671905517578125
0.9711645841598511,0.34114348888397217,0.9711645841598511
0.2801053524017334,0.08984106779098511,0.2801053524017334
0.07149779796600342,0.0861145555973053,0.07149779796600342
0.018794655799865723,0.008883683010935783,0.018794655799865723
0.17617511749267578,0.04784516990184784,0.17617511749267578
0.2776048183441162,0.18806535005569458,0.2776048183441162
0.6285229921340942,0.2689775824546814,0.6285229921340942
0.10154926776885986,0.07775704562664032,0.10154926776885986
0.10230612754821777,0.02075665071606636,0.10230612754821777
0.8410993814468384,0.12476560473442078,0.8410993814468384
0.8310632705688477,0.3165607452392578,0.8310632705688477
0.3382294178009033,0.2658713757991791,0.3382294178009033
0.30333125591278076,0.23014649748802185,0.30333125591278076
0.4414101839065552,0.24321015179157257,0.4414101839065552
0.06065726280212402,0.04235196113586426,0.06065726280212402
0.12806487083435059,0.0956951230764389,0.12806487083435059
0.4565460681915283,0.09710683673620224,0.4565460681915283
0.35230064392089844,0.16719016432762146,0.35230064392089844
0.2133263349533081,0.1371772587299347,0.2133263349533081
0.11594772338867188,0.09089022874832153,0.11594772338867188
0.2213146686553955,0.149654820561409,0.2213146686553955
0.14203619956970215,0.10387973487377167,0.14203619956970215
0.1353592872619629,0.07224183529615402,0.1353592872619629
0.4572054147720337,0.07998500764369965,0.4572054147720337
0.20350241661071777,0.15783943235874176,0.20350241661071777
0.3845010995864868,0.2295568883419037,0.3845010995864868
0.17888343334197998,0.04879682511091232,0.17888343334197998
0.4527937173843384,0.12051183730363846,0.4527937173843384
0.17515981197357178,0.11801476776599884,0.17515981197357178
0.11886656284332275,0.061427053064107895,0.11886656284332275
0.46134376525878906,0.2503831386566162,0.46134376525878906
0.349678635597229,0.11561942845582962,0.349678635597229
0.12215244770050049,0.09899914264678955,0.12215244770050049
0.17731225490570068,0.10206326097249985,0.17731225490570068
0.13837075233459473,0.11312335729598999,0.13837075233459473
1.111466407775879,0.20025835931301117,1.111466407775879
0.11381077766418457,0.058251913636922836,0.11381077766418457
0.1277005672454834,0.07106852531433105,0.1277005672454834
0.05066180229187012,0.0517534501850605,0.05066180229187012
0.3567095994949341,0.08737975358963013,0.3567095994949341
0.09489834308624268,0.046807803213596344,0.09489834308624268
0.2677602767944336,0.17446282505989075,0.2677602767944336
0.16939878463745117,0.13151270151138306,0.16939878463745117
0.8378188610076904,0.1195543110370636,0.8378188610076904
0.3912163972854614,0.04640088602900505,0.3912163972854614
0.38390088081359863,0.22987961769104004,0.38390088081359863
0.21531450748443604,0.09615320712327957,0.21531450748443604
0.19349539279937744,0.12900319695472717,0.19349539279937744
0.4260913133621216,0.07424509525299072,0.4260913133621216
0.8508371114730835,0.1313401609659195,0.8508371114730835
0.4738227128982544,0.18785008788108826,0.4738227128982544
0.1276158094406128,0.08427546173334122,0.1276158094406128
0.18761420249938965,0.04252735152840614,0.18761420249938965
0.09714734554290771,0.059519022703170776,0.09714734554290771
0.2819172143936157,0.11679662019014359,0.2819172143936157
1.095781922340393,0.18758602440357208,1.095781922340393
1.140065312385559,0.19464536011219025,1.140065312385559
0.10320425033569336,0.07020316272974014,0.10320425033569336
0.054157137870788574,0.04529333859682083,0.054157137870788574
0.15939533710479736,0.1425548493862152,0.15939533710479736
0.059842705726623535,0.04736345261335373,0.059842705726623535
1.0591962337493896,0.18114805221557617,1.0591962337493896
0.16702032089233398,0.10943339020013809,0.16702032089233398
0.13958048820495605,0.027830809354782104,0.13958048820495605
0.15385127067565918,0.09043041616678238,0.15385127067565918
