kl,wd,loss_used
0.32256484031677246,0.13736717402935028,0.32256484031677246
0.24797916412353516,0.14678151905536652,0.24797916412353516
0.38440120220184326,0.14123985171318054,0.38440120220184326
0.3800926208496094,0.1416408121585846,0.3800926208496094
0.6938180923461914,0.18436473608016968,0.6938180923461914
0.5030038356781006,0.12823323905467987,0.5030038356781006
1.003077745437622,0.29371970891952515,1.003077745437622
1.9243502616882324,0.4135516285896301,1.9243502616882324
0.4355635643005371,0.12716764211654663,0.4355635643005371
0.23389875888824463,0.09619943052530289,0.23389875888824463
0.2462671995162964,0.17994901537895203,0.2462671995162964
0.3406078815460205,0.12754523754119873,0.3406078815460205
0.22547364234924316,0.10427868366241455,0.22547364234924316
0.08853137493133545,0.04158975929021835,0.08853137493133545
1.132157564163208,0.20528224110603333,1.132157564163208
0.017985105514526367,0.015703843906521797,0.017985105514526367
0.5469400882720947,0.3054015338420868,0.5469400882720947
0.13161826133728027,0.09139152616262436,0.13161826133728027
0.21258807182312012,0.04324956610798836,0.21258807182312012
0.10948336124420166,0.0621221661567688,0.10948336124420166
0.22676372528076172,0.13876166939735413,0.22676372528076172
0.7233139276504517,0.2692413330078125,0.7233139276504517
0.7132799625396729,0.22895283997058868,0.7132799625396729
0.1869356632232666,0.1039138063788414,0.1869356632232666
0.11082792282104492,0.0734691172838211,0.11082792282104492
0.44697511196136475,0.11825191974639893,0.44697511196136475
0.3462560176849365,0.10920403152704239,0.3462560176849365
0.781528115272522,0.07185850292444229,0.781528115272522
0.7434430122375488,0.2602221369743347,0.7434430122375488
1.0980315208435059,0.3325193226337433,1.0980315208435059
0.43912601470947266,0.13747172057628632,0.43912601470947266
0.38768184185028076,0.12619535624980927,0.38768184185028076
0.8600444793701172,0.12993375957012177,0.8600444793701172
0.238103985786438,0.06081748753786087,0.238103985786438
0.46987080574035645,0.13417193293571472,0.46987080574035645
0.4297088384628296,0.13236349821090698,0.4297088384628296
0.5212540626525879,0.2939479351043701,0.5212540626525879
0.46296560764312744,0.12930013239383698,0.46296560764312744
0.6861872673034668,0.2514004409313202,0.6861872673034668
0.46644675731658936,0.28649869561195374,0.46644675731658936
0.6213973760604858,0.21252958476543427,0.6213973760604858
1.313040018081665,0.3618215024471283,1.313040018081665
0.34758198261260986,0.09125601500272751,0.34758198261260986
0.578487753868103,0.21990633010864258,0.578487753868103
0.41441524028778076,0.13263952732086182,0.41441524028778076
0.11206912994384766,0.09182514250278473,0.11206912994384766
0.5584893226623535,0.24056358635425568,0.5584893226623535
