kl,wd,loss_used
0.8328342437744141,0.1822238564491272,0.8328342437744141
0.12013113498687744,0.08990000933408737,0.12013113498687744
0.48164236545562744,0.2808632254600525,0.48164236545562744
0.5250037908554077,0.2620958685874939,0.5250037908554077
0.13546180725097656,0.12037207931280136,0.13546180725097656
0.7092647552490234,0.31399160623550415,0.7092647552490234
0.5499067306518555,0.24187174439430237,0.5499067306518555
0.09088873863220215,0.06285759061574936,0.09088873863220215
0.15270376205444336,0.07028164714574814,0.15270376205444336
0.04233741760253906,0.03731267526745796,0.04233741760253906
0.8558259010314941,0.35826975107192993,0.8558259010314941
0.6759166717529297,0.28504282236099243,0.6759166717529297
0.04979383945465088,0.05917324498295784,0.04979383945465088
0.8181167840957642,0.311887264251709,0.8181167840957642
0.7380621433258057,0.2809937298297882,0.7380621433258057
0.029262900352478027,0.02259855717420578,0.029262900352478027
0.07348072528839111,0.0713207945227623,0.07348072528839111
0.1546105146408081,0.11049536615610123,0.1546105146408081
0.43237054347991943,0.23874108493328094,0.43237054347991943
0.3159353733062744,0.16238631308078766,0.3159353733062744
0.6057009696960449,0.2595871090888977,0.6057009696960449
0.08366560935974121,0.06465383619070053,0.08366560935974121
0.800623893737793,0.27622848749160767,0.800623893737793
0.1161811351776123,0.07661847770214081,0.1161811351776123
0.7116953134536743,0.3044053614139557,0.7116953134536743
0.25680506229400635,0.1528741866350174,0.25680506229400635
0.17745864391326904,0.07667823135852814,0.17745864391326904
0.10803496837615967,0.04235243797302246,0.10803496837615967
0.1862701177597046,0.024844281375408173,0.1862701177597046
0.6481436491012573,0.3056783080101013,0.6481436491012573
0.2867087125778198,0.18573477864265442,0.2867087125778198
0.22857820987701416,0.08518283814191818,0.22857820987701416
0.10008597373962402,0.102061428129673,0.10008597373962402
0.7452590465545654,0.32197603583335876,0.7452590465545654
0.2265911102294922,0.1245555505156517,0.2265911102294922
0.31816744804382324,0.14108659327030182,0.31816744804382324
0.6506247520446777,0.3150532841682434,0.6506247520446777
0.532508373260498,0.28623491525650024,0.532508373260498
0.20516586303710938,0.11179269850254059,0.20516586303710938
0.2944108247756958,0.04394339770078659,0.2944108247756958
0.6638350486755371,0.25990575551986694,0.6638350486755371
0.6126959323883057,0.11289805918931961,0.6126959323883057
0.15665054321289062,0.07083361595869064,0.15665054321289062
1.0319631099700928,0.18253470957279205,1.0319631099700928
0.22207951545715332,0.15380169451236725,0.22207951545715332
1.0664583444595337,0.18700605630874634,1.0664583444595337
0.33066463470458984,0.04608909785747528,0.33066463470458984
0.08209288120269775,0.05888096243143082,0.08209288120269775
0.6216555833816528,0.30140089988708496,0.6216555833816528
0.19230222702026367,0.0857156366109848,0.19230222702026367
0.20492017269134521,0.13244789838790894,0.20492017269134521
0.19386374950408936,0.06167849898338318,0.19386374950408936
0.07454216480255127,0.025761699303984642,0.07454216480255127
0.04402893781661987,0.007365965284407139,0.04402893781661987
0.2029571533203125,0.03677577152848244,0.2029571533203125
0.5186812877655029,0.22493204474449158,0.5186812877655029
0.17300176620483398,0.05640053749084473,0.17300176620483398
0.7241692543029785,0.3141440749168396,0.7241692543029785
0.8212097883224487,0.3512343168258667,0.8212097883224487
0.5332275629043579,0.26617082953453064,0.5332275629043579
0.08656561374664307,0.027521096169948578,0.08656561374664307
0.669495701789856,0.09629899263381958,0.669495701789856
0.09086155891418457,0.07052697241306305,0.09086155891418457
